-6.546842203094900281e-01,6.957998332039352363e-01,7.751668553853218180e-01
2.858132491695394850e-02,8.222344761134428026e-01,-8.229561188503109470e-02
5.550294457155990901e-01,7.327514737769712516e-01,-1.827524815713071071e-01
8.694409219188337090e-01,7.251999055296084462e-01,-2.271698249966744854e-01
4.337051141949918032e-01,8.434540097639250389e-01,-1.916356836423398491e-01
4.671847691406054159e-01,8.058650213303010235e-01,-2.260897138132254014e-01
-4.036504641505145319e-02,9.606834926166036848e-01,-1.478547564474425591e-01
-5.042717926928559358e-01,8.276977968784920980e-01,2.930819506131532304e-01
8.986399180539836884e-01,7.625204695759761897e-01,-3.090447484766705721e-01
1.779991400259061995e+00,6.582733731885932471e-01,-3.087344648154187743e-01
2.110391417560457672e+00,6.509414653825484898e-01,-4.197390003787376256e-01
7.458201619914617275e-02,9.058578737976998863e-01,-2.548402196385448071e-01
-1.144799463701551279e-02,8.316357277910306767e-01,-2.701179402692110987e-02
-4.029862744977618094e-01,7.525957070283618711e-01,3.832428926917520462e-01
1.012873447075244071e+00,7.623180657031253249e-01,-2.773834807397367319e-01
-3.719569218348248718e-01,8.313142552435229815e-01,1.354336275519147093e-01
-5.557951312866148408e-01,6.909467017341253126e-01,5.806811135709444294e-01
-4.859698286480767515e-01,6.749165699937189622e-01,5.368400203831024120e-01
6.630685642086013853e-01,8.871090790089553035e-01,-3.181089931917392977e-01
9.446926597135028025e-01,8.009747109684580701e-01,-3.021109024477541816e-01
3.627474419854558318e-01,9.224010123818849882e-01,-3.399536605445224735e-01
1.036109994038416637e-01,9.398565923467562255e-01,-2.835200588867169413e-01
3.312458935011666217e-01,6.964646799928664311e-01,1.032197400397721898e-02
-4.663749739341768175e-01,7.590400178064873327e-01,3.723789876735981164e-01
1.559373372598064300e+00,6.748528210664223037e-01,-3.361014801604055302e-01
-3.015674456922647351e-01,7.375853270988015353e-01,3.080387687730405943e-01
7.286427545502827119e-01,7.676341966592337140e-01,-1.599786489213996521e-01
-2.002180923262324996e-01,6.924841649057665860e-01,2.500342272164481905e-01
-1.309451478812012626e-02,8.277481676351737816e-01,-5.998921012662616903e-02
5.659320199391869588e-01,8.081070560044683049e-01,-2.747791202843341551e-01
-5.913832925626371084e-01,6.754283407180237120e-01,6.905631656868537194e-01
-2.156964859685022717e-01,9.178380481891291742e-01,-3.408497015512945705e-02
-6.609121739887476865e-01,6.948607231268848494e-01,7.838553472779381526e-01
-4.958858343364910271e-01,7.187340154085182231e-01,4.017949977972753439e-01
-3.759827972597991064e-01,6.683129597752972550e-01,4.274356767188682849e-01
1.020056168674176922e+00,7.074624615556556195e-01,-2.869423197129108427e-01
6.638332589164082087e-01,7.797206908413982784e-01,-2.609313587976745952e-01
4.112147382140222684e-01,7.913242844686718680e-01,-2.271824997815039548e-01
3.980789209783969218e-01,8.393984581132032385e-01,-2.282477165229653548e-01
-7.494603872147564960e-02,8.720053712243530653e-01,-4.684783207861684118e-02
5.476083376030240757e-01,7.932945200023531207e-01,-2.510723820010634655e-01
2.686502626575618002e+00,5.766175283014740582e-01,-4.474900298001926457e-01
2.369904502225021581e+00,6.098218605977796525e-01,-4.532116558352203839e-01
3.115946253950194755e-01,8.374547831457367364e-01,-2.124863697810883412e-01
3.006254356019877338e-01,8.054255634164865230e-01,-1.127356670733343502e-01
1.722727053441097667e-02,7.554698111798610061e-01,1.013584546325807245e-01
1.239829629623055096e+00,7.650779417510326086e-01,-3.635792688706239173e-01
-1.064388405630656287e-01,7.503155329158378573e-01,6.529927253325645831e-02
-5.819485009124147901e-01,6.817671194751651065e-01,6.418883889210327265e-01
-4.724698110906166981e-01,6.862696413436930598e-01,4.944885310397552081e-01
1.139674846507293116e-01,8.195273315380551260e-01,-7.056385068748666223e-02
1.443784787319596363e+00,7.149228497863544529e-01,-3.111896005564546708e-01
8.799481509861275530e-01,8.006137458965281173e-01,-3.673804860047782395e-01
1.149024258027648571e-01,8.902458488045231766e-01,-1.106924543790266668e-01
3.907474879843555460e-01,7.888756786345459959e-01,-1.223268508080669892e-01
-6.061140724631577381e-01,8.070900921588946009e-01,3.272130126393457683e-01
1.270647999120747107e+00,7.969802465385141810e-01,-3.450783872644990202e-01
-3.918173516990843264e-01,7.174685476987854305e-01,3.480068869127589393e-01
1.693612044957270690e+00,7.159935893520263939e-01,-3.920467724821529720e-01
-6.260959808153321315e-01,6.634124012896424061e-01,7.592247387177621931e-01
-3.311159782939498974e-03,8.965194708204995422e-01,-1.293730868768860343e-01
1.286357821813053359e+00,6.671157161123058010e-01,-2.277560001037584325e-01
-7.497226401581515987e-01,6.174202999105045109e-01,1.024950906537584805e+00
2.431014399299515905e-01,8.193255232065532745e-01,-1.446905523847473174e-01
-4.832552036053639477e-01,7.467449313808619538e-01,4.546169797220551700e-01
-1.946456284905019873e-01,8.816460882958095935e-01,-5.946842556858145112e-02
-5.281832383782550933e-01,6.405618342526405717e-01,5.874885031485712616e-01
5.712987056168852273e-01,7.892222916617342987e-01,-2.127207721446584821e-01
5.299464049932742782e-01,7.685269905335408991e-01,-2.374717050493504455e-01
1.205290017794234059e+00,7.233390358696979439e-01,-3.444965266522384550e-01
-4.260345775281205727e-01,7.865857039331932699e-01,3.393687677081111964e-01
1.222485352163525524e-01,9.491563718225620727e-01,-1.561726835058645513e-01
8.456707884180556523e-01,7.201704100328205627e-01,-2.406909674585495373e-01
2.496745852483879258e+00,5.569163163693802154e-01,-3.771555393416818891e-01
9.956048948280141753e-01,7.822119784002892207e-01,-2.510460715499747142e-01
2.358384566002532934e-01,8.409380126636718522e-01,-1.267435500391006220e-01
-1.434121615578248243e-01,9.111718927529253165e-01,-9.844717881826062222e-02
2.808612154003249373e-01,8.031969811601412657e-01,-1.326387728825580981e-01
8.721793911271075173e-01,7.962893144678955260e-01,-3.049777686664481013e-01
-6.125602462691703831e-01,7.099341427900092150e-01,5.555261723335416235e-01
8.641168990742187361e-02,7.958065680902505212e-01,-1.275373717670141849e-02
-4.975592073341781330e-01,6.200235953365514918e-01,6.108258126334618066e-01
-3.076208184155158065e-01,7.959282365087257949e-01,7.454226350859449735e-02
1.894750582836732811e-01,8.680723504823831815e-01,-2.428411189696046413e-01
8.401366807110058899e-01,7.450162288675802325e-01,-2.461550473734069877e-01
-1.168346133817872445e-01,8.166552919243453834e-01,1.561390742870305548e-02
5.298108362222082590e-01,9.078905593088998360e-01,-4.046509911623869526e-01
-5.654577203657427109e-01,7.253977621977357737e-01,5.454957216233615735e-01
1.701881556937033579e+00,7.183014625319926738e-01,-4.396428578261201148e-01
-3.692315802510449108e-01,7.992094178121821324e-01,1.259794386036282021e-01
8.319288069933064023e-01,8.146783736762971406e-01,-3.267729871814782916e-01
-6.007121092697520481e-01,7.934271033068495127e-01,4.318361591463725224e-01
1.757379051468862252e-01,9.016369010073731483e-01,-1.763280883038264302e-01
1.361299098038668109e+00,7.028404035385451554e-01,-3.619268750975035975e-01
-5.854314164184128977e-01,6.836266195727804806e-01,7.325097931191024703e-01
7.329459245789737842e-02,8.202145066157283670e-01,-7.372825010249839384e-02
-5.804016981690285348e-01,7.050877306176538406e-01,5.817168308904667740e-01
-6.275983575460730712e-01,7.547207722922038009e-01,4.797416207506847163e-01
-2.780562928289578295e-01,7.308464757883841312e-01,2.601378205763612006e-01
1.234140200231882645e+00,7.405482214453007472e-01,-3.103715882072023979e-01
1.419464673879711203e-01,7.576024045033272758e-01,-4.664481118420210626e-02
1.489966294633888744e+00,7.253096623950491262e-01,-3.689198923572741262e-01
-3.165395304387681463e-01,7.342696199344433960e-01,2.571790802444460788e-01
-7.431513198787049156e-03,8.638346272590756714e-01,-4.319503051141519723e-02
6.097541248533737690e-01,7.925960659339457148e-01,-2.461265286816611275e-01
1.997020430160474813e+00,6.373365819740278715e-01,-4.281547017851241033e-01
-3.316346333386504530e-01,8.737120965247070492e-01,1.729031555882377114e-01
7.465368114519996823e-01,7.919856616988065756e-01,-3.839152052265538684e-01
-4.237838664911640074e-01,8.059442207541993586e-01,2.396308949887013540e-01
1.678806984995973028e-02,7.862546397555203459e-01,-5.378879327773472552e-02
1.147366817974473152e+00,8.216505859406691981e-01,-4.153449792660944828e-01
-5.152730838082391074e-01,6.945754687506993097e-01,5.303913647341543802e-01
5.427715549049081378e-01,7.531220114401531163e-01,-1.413518015510940029e-01
-4.511453599095447409e-01,6.568528173128290737e-01,5.889908384169697531e-01
2.873051772552466243e-01,7.895098081614025931e-01,-1.224175017142862809e-01
-3.531214133061675309e-01,7.791208206759895338e-01,1.428101194048460032e-01
1.307640899181233163e+00,7.289519496603740212e-01,-3.327828526984476509e-01
-5.683646719024381122e-01,8.787901744552492067e-01,2.100584674144355124e-01
4.856653301445763571e-01,8.973897275261696338e-01,-3.951041645563271865e-01
-6.895958431683227863e-01,7.045842172989729146e-01,6.932589827938511196e-01
1.021232767459510082e-01,8.743644701830497468e-01,-1.719054756187571587e-01
-2.710928399555526114e-02,7.964974495537704424e-01,7.139604748231595521e-04
1.091379619345072660e+00,8.656191652478784082e-01,-4.732548131623481313e-01
-4.677342770030000207e-01,7.498937579145409371e-01,3.912130113603552450e-01
-1.424378821653551896e-01,9.000963456366726234e-01,-6.241672111586388239e-02
1.710590434466694010e+00,6.044731192041055134e-01,-3.313999648092146866e-01
-4.201400900469144384e-01,6.803872610280787825e-01,5.639638948797056628e-01
3.846685397329120959e-01,8.262257162444810454e-01,-2.276022606315204477e-01
-6.459620640257434099e-01,6.942000763758021664e-01,6.405300725488525249e-01
-2.553753959126064954e-01,7.923636428086294758e-01,1.707659109248023388e-01
4.189024676690775162e-02,8.106178338113048110e-01,-4.574423299159738332e-02
1.857227432411868051e+00,7.113104210131175886e-01,-4.781167522128833003e-01
-5.557062223439426796e-02,7.494226545711576426e-01,8.306454223232559442e-02
2.390809970105553184e+00,6.431985935995888637e-01,-4.591731994294596664e-01
1.577977302625281908e-01,7.508769816870739522e-01,-3.408895307277948206e-03
-3.220504984229000667e-01,8.687636063962024258e-01,7.326866657059852295e-02
1.692573954061152186e+00,6.040813584746896892e-01,-2.842027522135487927e-01
1.413424955343171918e+00,6.698243514702497681e-01,-3.177892563136450743e-01
-2.744986903005063317e-01,8.503565635132496192e-01,1.111208380319565758e-01
4.527412445386622686e-01,7.333539240262036962e-01,-1.239941251442980286e-01
-3.940851602151089761e-01,7.538368438412010875e-01,3.244838184614404764e-01
-3.697735165476236929e-01,7.812127890515614403e-01,2.665605858672757678e-01
3.761034648826216964e-01,8.066276600253579065e-01,-8.359700558851301810e-02
-5.280681996842062631e-01,6.436802113321727914e-01,6.342081357642955775e-01
7.557520836651175911e-01,7.341455152154280350e-01,-2.480989809524113687e-01
2.378934971670849663e-01,6.741188239519411152e-01,1.149596795599237276e-01
-1.523262836943093390e-01,8.382054190555164874e-01,1.619161846216052303e-02
7.537288359789111603e-01,8.012862827477272853e-01,-3.042492049255122732e-01
1.844937990200716138e+00,6.882316904782168621e-01,-3.871135454033363121e-01
-2.771585137826969580e-01,8.046914201491799368e-01,2.073028753826444692e-01
4.839596072859281284e-02,8.600063541829324754e-01,-7.808196230630484735e-02
4.469170660060644562e-01,7.885511011492232214e-01,-1.464749174688860789e-01
4.616731184810562438e-01,8.233644967989679486e-01,-2.202824021332205895e-01
1.488741956260875021e-01,7.417500850348958119e-01,-3.924899408789167543e-02
2.032139598595442687e-01,9.030910848154161119e-01,-2.221658041030269426e-01
-5.859807278697308774e-01,6.850029759372954219e-01,6.769887418635405218e-01
-2.208610338075348567e-01,8.374774228177556123e-01,7.282889909476497614e-02
1.190414678902370849e+00,6.959539604561113535e-01,-2.452462907654675284e-01
-5.641063576346443398e-01,6.776415169366263314e-01,6.914588406930051168e-01
2.817642367210454468e-01,8.618239803201174221e-01,-2.334851039231543302e-01
-5.658332195052793168e-01,6.706239735757291154e-01,6.262478894144394292e-01
-5.140805509104251492e-01,7.556734651281413750e-01,4.353832744164970459e-01
-4.207321837529140462e-01,7.664276538966489083e-01,3.132063076983876981e-01
2.529538384801568007e+00,5.656342558618450145e-01,-3.969139569038988569e-01
1.014519056089259852e+00,7.075418217910409702e-01,-2.645726116702991071e-01
-2.852700151808464923e-01,7.695979891248652116e-01,2.075672914713451722e-01
-4.244133419040632682e-01,7.549137249946133998e-01,2.888841242834044309e-01
1.067891154850237195e-01,7.824669213624051434e-01,-2.174580222396932383e-02
4.861996959971109922e-01,7.919319897417623766e-01,-1.174344924083003672e-01
1.475190525170310796e+00,7.269448147945873906e-01,-3.674011911861187474e-01
-4.003039206383288695e-01,7.908603640399379797e-01,3.474209982980108191e-01
4.092565516226052136e-01,7.481068880166716895e-01,-1.466382671344181876e-01
-2.929062058983296635e-01,7.649329700804465837e-01,2.448947114779226608e-01
-5.334157454945211985e-01,7.014470720128295200e-01,5.477940893221757701e-01
6.962259640208845468e-01,8.598774987946632420e-01,-3.489988050996634672e-01
-4.084473955260107259e-01,6.825832122010709879e-01,4.988979385295627678e-01
9.277710689625906504e-01,7.090364106263523647e-01,-2.716941732809696752e-01
5.086047863412119785e-01,7.484442859573935403e-01,-1.684896647773700407e-01
-4.363312114804244746e-01,8.755998219956238060e-01,2.276576598346025104e-01
7.493326498597725482e-01,7.652124345628283919e-01,-2.318134569799858435e-01
9.413203193132502200e-01,7.491746998196313623e-01,-2.244715506338351985e-01
-6.433676983394189808e-01,7.795333553072282262e-01,5.185770846322154126e-01
2.774024476969052522e-01,8.392841470024450246e-01,-1.412031539620053344e-01
1.689469821233573477e-01,7.642226560734488583e-01,-9.998116857974398419e-02
3.440762154442132403e-01,8.526183205709831903e-01,-1.566236311520955438e-01
7.629476828192168769e-01,7.074899346324337035e-01,-2.126179975115533860e-01
7.058784933677270113e-02,9.042424979155709863e-01,-1.345121782288298817e-01
-5.278685914293187453e-01,7.030767122339047770e-01,5.999468823642782889e-01
-2.041013312800543655e-02,8.350368043062227352e-01,-3.329200910156671078e-02
1.213572182711629921e+00,6.989518426780310101e-01,-3.374236217928572312e-01
-5.743056504334648205e-01,6.986327009497370621e-01,6.015833589082003607e-01
7.341713872247849215e-01,8.304576828284453427e-01,-3.584113579058739174e-01
-3.368911124893418929e-01,7.400477629417950842e-01,3.086153890640698227e-01
-3.654148859150268547e-01,8.542082382281818154e-01,8.689536257861485424e-02
-3.686407209283227848e-01,7.372463457204170290e-01,3.322713822864136746e-01
1.873644988596607108e+00,6.312824084196815289e-01,-3.621701094654274922e-01
6.294855841169388899e-01,7.368532486418304384e-01,-1.317599427486073338e-01
-9.696128076901155968e-02,7.976406388060482966e-01,2.773007215558975780e-02
1.357389255458240074e-01,7.963602945846328662e-01,-1.140774448838735022e-01
7.390746604948296161e-01,7.485801557157686359e-01,-2.745209304917690663e-01
7.748984925510173927e-01,8.358477281054842445e-01,-3.488829363893320989e-01
1.549032331878001489e+00,6.951551250031121620e-01,-3.426542021747381872e-01
-4.490204906697381482e-01,9.045013051097189338e-01,1.479267602391123870e-01
-1.607692036991935081e-01,7.575447666304578886e-01,3.755695821722240813e-02
-3.330146827232769446e-01,7.361439464441855707e-01,2.507241519633728322e-01
-6.313947483898515456e-01,6.996688618303360530e-01,6.746380769603115279e-01
3.065827644833682974e-01,7.987220951430389349e-01,-1.684759408931011948e-01
5.916096887785327052e-02,7.842623901755071403e-01,-1.605762100494417116e-02
8.667109367164758105e-01,7.672289789804538351e-01,-3.116337905264084385e-01
7.041232310732603583e-01,7.806790868806193773e-01,-3.158248396456783125e-01
5.849598387821934864e-01,9.064069428185917987e-01,-3.427495144598529664e-01
6.260412815093152616e-01,8.134270312211643317e-01,-3.080275914606451781e-01
1.430221548342279547e+00,6.472145872561320123e-01,-2.787540802323155154e-01
-4.291647158112147920e-01,8.601543231513232302e-01,1.715125942593682395e-01
7.045887967008278574e-01,7.684961014834291726e-01,-2.028700899739551144e-01
-1.115602269128760371e-01,7.770835260619023410e-01,2.385668636961579825e-02
4.117803407025344420e-02,9.313652645063789093e-01,-1.294715182220494976e-01
-5.449411646078874405e-01,7.058848235736223664e-01,3.807437068976421424e-01
7.046405578491490296e-01,6.940484086809100006e-01,-1.986908223299186926e-01
-6.884646039694334307e-01,6.745483566778320839e-01,7.861318281743843173e-01
5.778604990709752531e-01,8.177256401787165174e-01,-2.466420250220349164e-01
1.121031138438947528e+00,7.203410884121834723e-01,-3.180105720632553368e-01
-4.349718636317914111e-01,7.209952140050354119e-01,4.369214585466193457e-01
6.413576169521981729e-01,8.145479836148940000e-01,-2.629036306156600777e-01
-2.087943552869836461e-01,7.065415584743464095e-01,2.702531493076581470e-01
-2.592628928685902778e-01,8.426453301945535657e-01,6.073479795453660263e-02
-3.384292769587237126e-01,8.755150686747641409e-01,1.087336098453890454e-01
8.052410443431134990e-01,7.897517222325340924e-01,-2.488069836725172457e-01
3.230886511778124359e-01,7.244009079943755092e-01,-2.086055926131744065e-02
1.628777019493381495e-01,7.641166417266841426e-01,-6.357021739180798714e-02
4.617240868649620245e-01,7.758241658870180801e-01,-1.920843870297740952e-01
8.916306863429412921e-02,8.684311946578501251e-01,-1.691517826395893542e-01
5.274117587001228014e-01,8.714237932482425952e-01,-2.282628596179235303e-01
1.222962718770716162e+00,7.260667351417375848e-01,-3.138154771645485508e-01
-3.546496100042579869e-01,7.990192646766064444e-01,2.247700690272273483e-01
2.756641403311457239e-01,8.210331011489157005e-01,-1.362996061618921839e-01
-3.536253128293478376e-01,7.710038515149474359e-01,2.350732989390008632e-01
-6.875826326601917060e-01,7.388987650504368343e-01,5.586716840019892993e-01
4.639057433532743913e-01,7.366466833962159733e-01,-1.145690260721972664e-01
1.995180872973217889e-02,7.714799843036445059e-01,4.098275464469253171e-03
3.455982320999636537e-01,7.757184952306931391e-01,-1.340503609880192015e-01
1.055900327509083025e+00,7.003281384468814652e-01,-3.052190585626839425e-01
-1.438577948876690604e-01,8.600645028244281454e-01,-1.883994861460071280e-02
6.809959583390157167e-01,8.210361140043406225e-01,-2.989850408128415515e-01
1.527509405873135107e+00,7.441092739935679656e-01,-4.391154745943076643e-01
-3.391924880082160532e-01,8.019571321912590811e-01,1.059196746844340287e-01
4.624927923125973228e-01,8.119816524708853844e-01,-1.748067965078302088e-01
5.184104508593384564e-01,7.397300482569939550e-01,-1.280738536332597377e-01
-2.167790383775684004e-01,9.048030217921250173e-01,2.690597875229086555e-02
7.604899016117798536e-04,7.507950460863404007e-01,1.106374429773819557e-01
8.511711548542244543e-05,7.845730022548854654e-01,-4.540627108425507319e-02
-5.644663867333097329e-01,6.960175266766270852e-01,6.299448795148429037e-01
7.009408987143400660e-01,7.726831164822857145e-01,-2.618226663742719285e-01
1.341296498834961159e+00,7.260962490545748160e-01,-4.171739600952270033e-01
-6.005033616753649994e-01,6.479745910313681190e-01,7.042028094796025650e-01
7.665634514015934320e-01,8.073540251655405564e-01,-3.058806348322864466e-01
-3.467948760801018993e-01,7.582822472634135336e-01,2.336952598878344334e-01
-3.949552912644350156e-01,8.227057610345330785e-01,1.476295774247118886e-01
-4.346859587127011593e-01,1.016058179868029487e+00,-2.107410999821610065e-02
8.141375854072512297e-01,8.339347209208687328e-01,-3.047115123211548426e-01
-5.656551657018138446e-01,7.908404497183985082e-01,3.157096345506127943e-01
3.868705997602173152e-02,7.820369560745072945e-01,-5.966144801079849985e-02
6.398856640801821039e-01,8.022840517728978549e-01,-3.258631097976363300e-01
1.120305553276493699e-01,7.434023521550305880e-01,2.048403667420398144e-02
-8.500855452141098390e-02,8.496638217327238118e-01,-2.107043908793709841e-02
1.028423863055284659e+00,7.291979123087291015e-01,-2.582871372745010330e-01
-6.099841154221163908e-02,8.819836198511473713e-01,3.371731928187382543e-02
3.202304033548219464e-01,7.557673761632185405e-01,-5.629980323140618137e-02
-2.643706949336501744e-01,7.679475533692270428e-01,1.255273014236146789e-01
-1.710157250196457923e-01,7.448873747240245535e-01,1.680658862447875768e-01
2.164570953974888079e-01,7.616731998228634115e-01,-2.750969547990317343e-02
-1.246756709295170351e-01,7.695198016710002031e-01,2.702189720243050597e-02
1.465648967144865811e+00,7.380102572812232697e-01,-3.935730727736478363e-01
3.654705976550129964e-01,7.389381568332759054e-01,-1.183363879543888053e-01
-5.729416616708885024e-02,8.575884261100354955e-01,-4.583618447670387980e-02
1.653517457735144136e-01,8.347744420098780482e-01,-1.333861844198190316e-01
1.119873787504502172e+00,7.383929945355998115e-01,-3.003572407552135837e-01
3.677733117168665578e-01,8.261449984249328304e-01,-2.070993028559692806e-01
1.053225992913852771e+00,7.815881737224171788e-01,-3.520437574417449311e-01
7.246502758177285619e-01,7.679926355357673540e-01,-2.743440445349064616e-01
-3.745902039013585538e-01,9.038350221827209374e-01,7.718361631668285705e-02
-2.590455029501941286e-01,7.291517504891015244e-01,2.467194354215254681e-01
9.196466076459764993e-01,7.081180020369959305e-01,-2.168799885544461514e-01
-4.339342590450385173e-01,7.456421096092915590e-01,3.733096193242267380e-01
6.548266990136297760e-01,7.764687633941446121e-01,-2.286432632961723777e-01
1.358231719109147084e+00,7.489270395340034137e-01,-4.253480415645179979e-01
-6.269854021181375803e-01,6.872468160784718227e-01,6.486787416677323170e-01
7.781944009529133677e-01,7.618960420429351510e-01,-2.644607531253528876e-01
-3.328270038694653987e-01,7.500401955633557716e-01,2.505697255207481877e-01
2.562661812119420568e-01,8.160737821465582353e-01,-1.254906784665690556e-01
2.210486908195599676e-01,8.204469977615420628e-01,-1.151312044079242924e-01
1.260556975944083780e+00,7.726238391369111280e-01,-4.374636360996196904e-01
-3.364401436599432360e-01,7.716832401227065041e-01,2.306606151365743484e-01
4.313160925978626881e-01,6.998336703094072409e-01,-6.214180625699575189e-02
3.238660290349692494e-01,7.529248031752217019e-01,-9.437185206191650577e-02
-1.504116075994897939e-01,6.704576084021851567e-01,2.800877599343239432e-01
-2.736339581063146342e-02,8.218664207238479680e-01,-5.086750157359659630e-02
7.180190776451722545e-01,6.741562547755682866e-01,-1.175587189802240057e-01
2.270794420277167935e-01,8.565116815105271453e-01,-1.749826554236912080e-01
1.064021770188438243e+00,7.235238432300511446e-01,-3.286625301272748656e-01
-2.135176461669853198e-01,8.485551461739033741e-01,1.034693045747274720e-01
1.365471207096551343e-01,7.336768328817239171e-01,9.059666155059448167e-02
2.234776240277991377e-02,7.478648453761285175e-01,7.161930003083338825e-02
3.024264506006706377e-01,7.269675086051662349e-01,-8.036098817328821142e-02
9.869244355635522492e-01,7.041613613227450941e-01,-1.612333525277555024e-01
3.503655537450857116e-01,8.327718335108514891e-01,-1.751261612110372179e-01
1.707158724696370700e-01,7.720315610373503779e-01,-1.973232448205981815e-02
2.508414828129861274e-01,7.809416389525860591e-01,-1.203421185346836286e-01
1.507450777040044043e+00,7.258106627023179769e-01,-4.330405357892789797e-01
7.570308462976823582e-01,7.955720489953992391e-01,-2.619191433174505867e-01
3.073886314155069854e-01,7.406483336605170775e-01,-4.721470978193569035e-02
1.469591099753412289e-01,8.098826036275665885e-01,-7.976051619355598032e-02
1.030764163182816162e+00,7.634955467768881343e-01,-3.565710363623487700e-01
-4.545179114566250123e-02,8.247080516658781280e-01,-1.763717198715578083e-02
-6.122782529484571690e-02,7.586428125091793095e-01,4.631807248236724517e-02
-4.050623232943427188e-01,7.526960869725336511e-01,3.951445029117622854e-01
1.679689583465787006e+00,6.685759745887487338e-01,-3.716570709294607644e-01
1.516085999420773600e+00,6.384229300528394546e-01,-2.795566850123673008e-01
-6.660185647758256611e-01,6.728125203424958345e-01,7.505975858514167820e-01
1.077729762054009388e+00,7.584891498130110765e-01,-3.284298304678610059e-01
-1.165699514637894285e-01,8.155127480269976914e-01,1.587877987713416372e-01
-2.440611104297496503e-02,7.771217075961750487e-01,2.317905957632007685e-02
-1.134052253412268230e-02,8.008979294567691865e-01,5.785990751829861445e-02
5.777891348130751448e-01,8.567252347937457380e-01,-3.470824743361235476e-01
-1.707800208945487175e-01,7.434457825899964956e-01,1.272261439301865249e-01
7.294908643205882948e-01,7.098761393613268744e-01,-2.163043089706947475e-01
1.879776275866361923e-01,8.089673365608934796e-01,-1.277740848537378959e-01
-3.253060977516120111e-02,7.729469599575778949e-01,-6.079317239829828967e-02
2.286306084900134317e-01,8.384322131259153155e-01,-1.627847660721603307e-01
7.671815098064260763e-01,6.741947786916502317e-01,-1.403264605122888364e-01
-2.220525899161029937e-01,7.596181946952209607e-01,2.271479206570273246e-01
1.886459892350476064e-01,8.018926286390299918e-01,-1.096859686660977273e-01
1.446359724325607665e-03,8.524533620399619149e-01,-5.077172071553193167e-02
-3.082740043482463665e-01,7.617381408235459617e-01,2.619801393714079607e-01
-2.852890413386964807e-01,7.109449578839479589e-01,2.989100622474376578e-01
3.418804195798994527e-01,6.375755951652607445e-01,9.751593024064553195e-02
2.990943205775989711e+00,4.976989061808099746e-01,-3.369049039105523335e-01
2.955748248111602638e-01,8.619902865270906434e-01,-1.581481303841144881e-01
7.239549858525756720e-01,7.652733164388547671e-01,-2.656707209337424991e-01
4.530089897913072150e-01,7.961845415073525167e-01,-2.048651589396675854e-01
1.416978299104533434e+00,7.024494410169132008e-01,-3.733406577556797057e-01
1.400024467316787868e+00,7.006982470645765071e-01,-2.755398234735241814e-01
-5.260610117108672767e-01,8.588629412718031819e-01,8.125377911686590404e-02
-6.841266587513672448e-02,8.808295414870251916e-01,3.739397337293559609e-03
4.500498848149303566e-02,8.671724674165797175e-01,-1.230209148654889673e-01
-6.270514492572819565e-01,7.847799068025607117e-01,4.363977295898720521e-01
-1.923383031870378179e-01,8.179423548428550461e-01,5.749540763362459561e-02
-2.235356916170589958e-01,8.009726674598866003e-01,2.158442031219438284e-01
1.316335931228997280e+00,6.363080573526205264e-01,-1.915294187750839483e-01
1.905790724585198603e+00,6.013296953146072266e-01,-3.028453815109346525e-01
-3.576893481887565285e-01,7.203405040177032204e-01,3.651528018867966074e-01
6.617856903198191532e-01,8.578160185858149100e-01,-3.130202902752766692e-01
-3.743389262881075541e-01,8.047201316512576641e-01,2.230690597104944550e-01
-6.044429944750016048e-01,7.701338504052811507e-01,4.530744228557131992e-01
-6.263334186221465316e-01,8.010994918247277274e-01,3.990715952875353301e-01
1.685772556091295282e+00,7.043824019509140610e-01,-4.225379544352253491e-01
-1.676770891820824894e-01,7.588887868460311159e-01,9.047231584632545176e-02
8.642756559488620205e-01,7.327979362074540370e-01,-2.613284800404975794e-01
1.094524915757994821e+00,7.701983855135826618e-01,-3.675521804766678224e-01
4.302707701631853787e-01,7.521864798530358831e-01,-1.320266690976842350e-01
1.314779617477002116e-02,8.338671514310804778e-01,2.654681941924208477e-02
4.374759198454559739e-01,7.759005266410884394e-01,-9.988035097364088288e-02
-6.977634728886316084e-01,8.558718603700888883e-01,4.194779799715965263e-01
1.888733761664477262e-01,7.640933183068553403e-01,-8.319568829194923243e-02
-2.521519672348904173e-01,7.946908486968221608e-01,1.992962050614897618e-01
-6.074384894760724851e-01,7.872160898715018229e-01,3.924571940699222439e-01
-8.603418531713213913e-02,7.028365772186024873e-01,1.359337739865531525e-01
6.546263590749317185e-01,7.369682992508281849e-01,-2.151427935514764189e-01
1.574569877730380707e+00,6.552184907793292545e-01,-2.438407733107038622e-01
9.829089683504854680e-01,7.845402584568961224e-01,-3.219175974121859518e-01
5.454273167943191059e-01,7.895943690090735378e-01,-2.209575922072157250e-01
5.266185113182850763e-01,8.161118778328497747e-01,-2.520134085603438212e-01
1.425331429865986266e+00,7.610932165779049630e-01,-4.285770029865838548e-01
9.502562240928196236e-01,7.910972337343564753e-01,-3.051646683299538698e-01
-1.341993807806300398e-01,7.630616380140100574e-01,2.602143950399277150e-02
1.770214916063793664e-01,8.621144272628766814e-01,-9.930052585569584811e-02
1.375552604792170674e-01,8.402804358002622376e-01,-8.022031855082645269e-02
-5.971636717491178858e-01,8.046362442550938354e-01,3.623177552053454265e-01
