7.989626139513468228e-01,-4.348858780173868455e-02
7.590732721805099059e-01,1.109365549710655124e-02
8.041600389373605440e-01,-2.727283913858982375e-02
7.789312624429651777e-01,3.810557837716480739e-02
7.095129084839778555e-01,1.797445423457480207e-01
9.224591588248400864e-01,-1.357141708927168677e-01
8.853084568209234062e-01,-7.052879072100416702e-02
7.443567310751962873e-01,-1.039744547584146861e-04
7.531425749488838139e-01,6.552655896444548045e-02
8.168245229310437949e-01,-9.081775741766492938e-02
7.524485808757347405e-01,3.069555262190788031e-02
8.387091234816074214e-01,3.576870176256985445e-02
8.675106830552523629e-01,-1.016281740018933066e-01
9.116984743761227250e-01,-1.649720821361516099e-01
7.465828423856496476e-01,3.709246640974564468e-02
7.563879197442505697e-01,2.111972893377909999e-02
7.571273733586697530e-01,8.095215221786465631e-02
8.110157441394182376e-01,2.246264249140301344e-02
8.681883671914202294e-01,-5.267481830096713835e-02
8.337085713559548861e-01,-3.619308098199575108e-05
8.386673057808998744e-01,-6.238911339236631604e-02
7.816763298563168538e-01,3.421437870662327740e-02
8.076076454552751915e-01,-4.478003501406843494e-03
8.215764310356101774e-01,3.777790891910179361e-02
7.393023519515582453e-01,3.864228830245895058e-02
7.906927203288918182e-01,5.268864275043416701e-03
8.448720355887705535e-01,-2.449097914179276803e-02
7.404066154919145548e-01,3.300346698784005495e-02
8.477126791457499921e-01,-8.356807464436047383e-02
8.087336980846703272e-01,-8.676787260796781087e-02
7.935522671623946867e-01,-2.362548648812516638e-02
7.075490766835145218e-01,8.313470531930497454e-02
6.990753290502612627e-01,8.188652912737140466e-02
7.158231479832597444e-01,8.975021482150533081e-02
7.974166260619520719e-01,2.658759491841512085e-03
8.790138110520346881e-01,-1.108228281352628131e-01
8.063298276356154481e-01,-9.418883510035822026e-03
8.881734562071570416e-01,-1.350485594749868956e-01
8.136710193980678518e-01,-2.525630064695663646e-02
8.189377437890711375e-01,-6.820808564683839004e-02
7.695967331670415801e-01,5.212052011148442243e-02
8.440410276271856915e-01,-7.869938165651874096e-02
6.923630425935534127e-01,1.650817309360176899e-01
8.331681910812662739e-01,-2.589914992793217186e-02
9.129825227742331961e-01,-1.115277940718558541e-01
8.792482786086677216e-01,-1.460371024273417750e-01
7.993323860944587800e-01,-5.371488813286888486e-02
8.016277641948617028e-01,-1.032366244829203451e-02
7.477862243943789178e-01,4.173303237030238921e-02
8.030664062505428191e-01,1.164700195011417194e-02
9.147098569896827680e-01,-1.200754584482913723e-01
8.192214726357726073e-01,-1.957323757679223231e-02
7.995454756081779024e-01,-3.615381585217319893e-02
7.551947571072588072e-01,5.218492419249690789e-02
8.316160035110163884e-01,-7.278163221678690675e-02
7.650909193171108180e-01,8.752305094172833921e-02
7.480005918473560111e-01,5.297774565294832705e-02
7.386901139809214367e-01,7.538374433669842167e-02
8.290747759445860066e-01,-1.605152374088968104e-02
7.527026256072071320e-01,4.537373653952794794e-02
7.412413315034919181e-01,-2.399779163083305342e-02
8.802883361876362445e-01,-1.325844504757995035e-01
7.855243503571935904e-01,-5.239892011710545194e-03
8.039966745557114436e-01,-4.184829589328932509e-02
8.389276074429234953e-01,-1.202121454445806564e-01
8.988938039047422723e-01,-6.952046121961605318e-02
8.719617392501275432e-01,-8.866843105511339196e-02
7.601438161623647050e-01,-1.484076518905651232e-02
8.053406808832195285e-01,5.313619144458961441e-02
8.564551732389786842e-01,-3.266174381565629947e-02
7.542223942528877290e-01,-3.407337785996011198e-02
7.686634829813870917e-01,-3.671540625256625168e-02
8.682385476092466803e-01,9.685577175218507140e-03
7.651426939326976262e-01,-4.536452593374216968e-02
7.825978473855831341e-01,-2.913290192210903073e-02
8.148104571996664935e-01,2.108699971849994914e-03
7.858745747925999225e-01,3.622121499020743152e-02
8.119470576640940296e-01,-3.521568076325738011e-02
7.341832856672652063e-01,1.631611814106558034e-01
8.678188360426354331e-01,-8.176046300023182001e-02
8.027371964653902126e-01,1.831252313880179367e-02
7.612390806944840937e-01,7.285158639583087792e-02
8.007343475627074492e-01,-5.369388765321253532e-02
8.195605745871510361e-01,-1.855840673117682346e-02
7.929840490161915723e-01,-4.605905104273724099e-02
7.900339579896717979e-01,-3.601846413881688858e-02
8.140635154792097428e-01,-2.419666851054966608e-02
7.814982278587768727e-01,-1.540928601200539615e-02
7.740070742517027869e-01,1.296449003489863472e-02
8.022987432911093952e-01,-1.869531792874646811e-02
7.921992681300724648e-01,2.195506801242051026e-02
7.643227661503575465e-01,8.713166092173522947e-02
7.829248399531743008e-01,-1.936171356621294026e-02
8.561219185069425253e-01,-1.232396665428715926e-01
7.869693084586761866e-01,-7.387439079366928812e-04
9.040489369535864572e-01,-1.233588717679450220e-01
8.426379132930014171e-01,-1.123337434132090501e-01
7.615270400988276567e-01,4.887500485096402114e-02
8.706059836721046219e-01,-8.055428007336130902e-02
7.854440618877985836e-01,-2.949881149710576606e-02
8.296295408648260983e-01,-1.390727885310180656e-02
8.669297439794444449e-01,-7.012587971177197677e-02
7.867248498570351689e-01,-2.484658407555025150e-02
7.973222740899780225e-01,-6.916091922487527244e-02
7.609758282024303711e-01,8.054330538278323126e-02
8.473388636999783508e-01,-9.103153095636121184e-02
7.835023823960128864e-01,-3.205177590853952596e-03
8.188719103429942248e-01,-4.870515268610655507e-02
6.363559410063164279e-01,2.377060582097923758e-01
8.519528272568474003e-01,-1.210500008373925074e-01
8.864943700277555516e-01,-9.542966569758777606e-02
8.439737719783855230e-01,-7.141895734742105539e-02
7.939116932222682887e-01,1.690080204883767645e-02
8.076386417459540112e-01,-8.205982403667780312e-03
7.995642222851288006e-01,-1.312475709439898941e-02
7.809593892409922855e-01,8.827156043319562412e-03
7.859376520947107814e-01,8.067125073650580069e-02
7.690980812199066374e-01,8.298635607385130425e-04
8.048590858590017882e-01,1.706848515779138542e-03
7.893736673607486543e-01,-5.534948298264580346e-02
7.507794750787241123e-01,4.662684735690371396e-02
9.229606585969818422e-01,-1.879166062864821574e-01
8.194144501417492954e-01,2.851681806133654629e-03
7.705988502827949560e-01,4.593213875790609635e-02
8.044515391759707867e-01,-8.054708620277403752e-02
9.033710270049334357e-01,-1.525445899272338535e-01
8.187288406550095043e-01,-4.512152361334879208e-02
8.172751397678814644e-01,-5.024866556355075953e-02
8.064797618871056839e-01,-3.720211371399786970e-03
7.781899361605625343e-01,4.010715758232137607e-02
8.440699926945399723e-01,-1.277397713432524562e-01
7.871840451868141741e-01,-2.677953003716293523e-02
8.130624259145243782e-01,-8.521676715952095083e-03
7.344681808681411406e-01,2.143482854915534919e-02
7.211302239789487700e-01,9.542565255880477992e-02
8.024616853302898312e-01,-5.006193186961530039e-02
8.381589170241049436e-01,-7.427877912408267780e-02
8.306611402226724561e-01,-7.297899510298226644e-02
6.852515433146898483e-01,1.286009060745454680e-01
9.348073449871548979e-01,-1.416324492287923675e-01
7.791244706954352228e-01,1.965447469149313869e-02
8.136689283438782727e-01,-6.371080171291537697e-03
8.551070251584506066e-01,-7.741212044347223209e-02
7.158849505745676911e-01,8.086849365234229092e-02
8.490224774745126490e-01,-6.430495315284882885e-02
9.654072171890667464e-01,-1.986799718300569784e-01
7.842871221868654708e-01,-3.624762007885481974e-02
7.745410322949414228e-01,-1.665990544068165005e-02
7.457831862216161012e-01,7.334352135516604421e-02
8.084670135890368314e-01,-8.455846067784053566e-02
7.772312868884103665e-01,1.953739695974213153e-02
7.643368471689037102e-01,1.985177641930736814e-02
7.973023705372506154e-01,4.076853431116021775e-02
8.149741294460957075e-01,-3.593405975582949358e-02
8.200306393182925646e-01,-3.378581662685092857e-03
8.301143881525530066e-01,-1.048104597450197073e-01
7.586281241059202873e-01,-2.660771494010535920e-02
8.458946014027842741e-01,-6.828665663354945015e-02
8.220582527708830689e-01,-1.777161333126539566e-04
8.308280845269082615e-01,-9.013045827212048944e-02
7.895399031885123042e-01,2.972897233549072482e-02
8.836215954615160850e-01,-1.359343447812891292e-01
8.675118190210413527e-01,-8.135173605127865581e-02
7.359760602866662893e-01,4.488195759388832751e-02
8.161884299233700402e-01,-1.250989035731580462e-02
7.464334867779358618e-01,3.757626539058514514e-02
7.602845137039393464e-01,3.407527648235168100e-02
8.132457136125899044e-01,6.035518863454331778e-02
8.391770805520809562e-01,-9.506355930834677059e-02
8.295894672366053157e-01,-5.067810498911400757e-02
7.133107871337894812e-01,1.326881879361608840e-01
7.728822416981754317e-01,-1.794688696899160441e-02
9.150320387335395544e-01,-2.065440459927565531e-01
6.882634735088555278e-01,1.720953690588835072e-01
8.495692432416905859e-01,4.156300083057007377e-03
7.912256417340187697e-01,2.002033707514923322e-02
9.241821654741493308e-01,-1.556635551475020196e-01
8.308616143475248128e-01,-5.928590412308254454e-03
8.167701700432654643e-01,-3.063756261166378225e-02
8.102153387168864462e-01,-3.374560224525230412e-02
7.738999328958472423e-01,3.795718592359043075e-02
6.850678572614709028e-01,1.232766668784424646e-01
7.423728400655965620e-01,2.646713480633391957e-02
7.906990268967797331e-01,-3.977907934427241110e-02
8.000642768761824231e-01,3.409723105516435093e-02
7.557639371801140316e-01,6.253018098111618600e-03
8.141892078910762942e-01,4.192447324703167666e-02
8.299395317393714055e-01,-7.700682563661216673e-02
6.716590826227610833e-01,1.915369585633014404e-01
8.820932746833027860e-01,-1.150842518833635197e-01
7.590789221823825983e-01,7.910885230539137225e-02
8.338365399953111545e-01,-3.345446437178647980e-02
7.506578036273822141e-01,3.510466501765015235e-02
8.842641764080764188e-01,-1.283354343146074772e-01
9.285566365428880031e-01,-1.823091186963322063e-01
7.223062295703326363e-01,6.462869597560824686e-02
7.798376577511073604e-01,1.440905557539919751e-02
7.605943123069127676e-01,-2.536740898388378795e-02
8.068526097183079671e-01,-8.701062802059744694e-02
7.780311305562758184e-01,4.679381669668884053e-02
8.824529817775689233e-01,-1.475246024958760116e-01
9.062430529617431230e-01,-1.609474843106016573e-01
8.890575671701665961e-01,-1.004322832896055451e-01
7.664717893511884261e-01,-1.035839328976415064e-02
7.895507701389798960e-01,2.198519453339570218e-02
7.687987774597691004e-01,5.100874724997464527e-02
7.564118806508747239e-01,1.380181080325818821e-01
7.917817685477097633e-01,1.381139292362527915e-02
8.991982748169287110e-01,-8.426986831251723209e-02
7.438974226275418822e-01,1.037106166769716231e-01
7.862891444829174237e-01,1.357084707279428148e-02
7.245241998047519116e-01,1.355886771017812409e-01
6.965733957585411584e-01,1.315615822622600850e-01
8.414813723806725543e-01,-5.629690117052049692e-02
8.069008375438744274e-01,2.411533990668459498e-02
8.442535279406091497e-01,-7.135075312488309285e-02
7.989337835253044195e-01,3.325092179971581019e-02
7.419399950417719936e-01,7.425127789933225197e-02
7.506139831590927791e-01,3.884699881123099274e-02
7.022161465955587545e-01,1.069351432239091793e-01
8.247343163504401442e-01,-4.066360772053123629e-02
8.647882884704135575e-01,-1.151576552025512373e-01
8.103234169464319514e-01,-7.970292794208420906e-02
8.185576025391757549e-01,3.130960278536235042e-02
7.665588698973739845e-01,3.896181795862735386e-03
8.592919672154022415e-01,-9.232661638154651684e-02
8.721497139123550735e-01,-9.752424185665123368e-02
7.339590479907459608e-01,8.501016443979482473e-02
7.281430237226580449e-01,1.317896509043360864e-01
7.713010844395045140e-01,-1.764173922382944459e-02
7.354764376163086537e-01,4.083853539799847665e-02
7.595890721882134766e-01,1.349898083690388995e-01
8.071964854089422881e-01,3.692077470907842440e-03
7.941184580526247094e-01,-6.149256327669598565e-03
8.695494127165109832e-01,-4.406097887782679107e-02
7.641815859786911247e-01,1.268791991796240914e-01
9.036881081464454013e-01,-1.326468355957677314e-01
7.641385801860136606e-01,1.038898045068421955e-01
7.717932893947098139e-01,1.200758899050764217e-01
7.273061892808597717e-01,1.385328946802996120e-01
8.152628956538278127e-01,-3.532526387939576018e-02
7.229218790626096292e-01,7.980530351999086391e-02
8.536133474192755255e-01,-3.656516198605186396e-04
7.268296696013850644e-01,8.090452074475179556e-02
7.538921836200808135e-01,-1.400804569060883770e-03
7.976698834635609359e-01,-6.563470785024916321e-02
7.923009712835001883e-01,8.527210671456279811e-03
8.538073181921899124e-01,-1.419290037485965439e-01
7.724678431742368900e-01,7.101827136548088948e-02
7.940912627410258162e-01,-7.943223418296971317e-02
7.269219842797840503e-01,1.010861262404287586e-01
7.713988805441583940e-01,3.519868542634782549e-02
7.833495467129010237e-01,2.255901462848224071e-02
8.351840407133173105e-01,-7.179639791144919181e-02
7.950255218382351607e-01,-1.798007997924404300e-02
9.220415931590647540e-01,-1.084977490682192403e-01
7.451991400292173884e-01,4.217733541206114545e-02
8.473810968529968957e-01,-1.009917312246871035e-01
8.774922765815067471e-01,-9.788421319763176975e-02
7.789355831127977581e-01,-6.098135947959648639e-02
7.227250094399103597e-01,1.468128012684021266e-01
8.149166032070223054e-01,-1.390000479829805145e-02
8.154707013808338845e-01,-5.985090549420350736e-02
8.972639071558037305e-01,-1.176831002280600558e-01
7.844120817324723438e-01,2.599100381886496058e-02
8.241833877240186679e-01,-7.040184109367636500e-02
8.302421989861608065e-01,-2.079429409985622534e-02
8.168816498473220333e-01,-3.611702326100722782e-02
8.027958733108170319e-01,-7.093048230527818077e-02
7.443090144899394689e-01,1.711496882147413579e-01
7.660654687207699709e-01,3.058016068109112306e-03
7.837786622677428428e-01,-1.750089604532940879e-03
8.019058793155510179e-01,-4.978329945619856117e-02
8.172287638988015024e-01,-1.127305117639357535e-01
8.654582003280179014e-01,-1.379270365656089514e-01
7.643972302901429483e-01,6.427953338397499050e-02
7.620682571979346953e-01,3.073319965833406012e-02
7.973590892738698921e-01,-6.180858155196710529e-02
9.013313362902004577e-01,-9.485855330441864131e-02
8.058005892992099461e-01,-2.324418476911820075e-02
7.405007340246595460e-01,1.072620075063662193e-01
8.358176075124776894e-01,-1.397349343201609306e-01
7.485870959463876151e-01,1.051424703882637424e-01
8.433621013888150664e-01,-1.661302616247097019e-02
8.166008135827542702e-01,-7.913931340373922541e-02
7.636746548163820814e-01,3.124514062090030103e-02
8.050998464813990951e-01,-5.510947986177511942e-02
8.864705561812222800e-01,-1.031632738451132708e-01
7.254115464276136294e-01,9.496632479371069913e-02
8.142524067301359914e-01,-5.501537848651145285e-02
7.869084617658996805e-01,1.115723935439560249e-02
8.075283136922690730e-01,2.073527008994197063e-02
7.711838745233872139e-01,5.957100933952608202e-02
8.896564026591329277e-01,-1.266018652077765816e-01
9.487876439436846443e-01,-2.587406784876733479e-01
9.051022455846952086e-01,-1.041999749127674318e-01
8.078929958035295789e-01,2.676609913080635339e-02
8.685837071625641670e-01,-1.126360836400156357e-01
7.542212496913309749e-01,5.279283944916633720e-02
8.797589008671165001e-01,-1.192533063550934441e-01
7.452266727129954749e-01,6.245361859564095564e-02
7.875250280222623189e-01,2.229698317845073274e-02
7.104012117416298455e-01,5.833428587617374428e-02
8.245593492413894054e-01,-4.116828328071819865e-02
7.644057963372273834e-01,-3.057024042988948365e-02
8.211210689285365349e-01,-1.053555243468519975e-01
8.193853682246359238e-01,-5.624560151993929918e-02
7.719191473083980570e-01,3.908886020468316236e-02
8.755072464516554520e-01,-8.417437851841585994e-02
7.773694305105681712e-01,-7.782839527290974502e-02
8.126240766117958092e-01,-1.327275273121374805e-02
8.817005603646757006e-01,-1.875391558197295194e-01
6.963572698311634168e-01,1.365626751286763696e-01
9.030650199635614772e-01,-1.230187487028134852e-01
7.876227423829417207e-01,7.912631300878436580e-03
9.025170399452778769e-01,-1.365546202339015802e-01
8.521346058187263539e-01,1.694054638632355725e-02
7.992612173444064716e-01,1.653251516198467330e-03
7.687411088844551266e-01,3.433668164311364651e-02
8.805650038605342678e-01,-1.150839883358112659e-01
