-5.105075078453837900e-01,9.941093860484306877e-01,1.311412673171985510e-01
-1.771591906849034004e+00,-1.257683939169525367e+00,1.769705846866248322e+00
-1.931796579686753113e+00,2.901487254154791806e+00,-2.411741755818386679e+00
1.410950918647927654e+00,2.919433757949566388e+00,2.337204716749995637e+00
7.204172143952547458e-02,2.684799758285896232e-01,2.467428737926041116e+00
-1.943046226277780342e+00,-2.247595961606112525e+00,1.915268543042270677e+00
1.111143409901668822e+00,9.946867115341111454e-01,-1.265166999377822732e+00
1.489375340632124844e+00,-2.226569617739381890e+00,-1.565912546567304053e+00
1.612938907530331756e+00,2.284112202806735770e+00,-1.299934408078797787e+00
-1.953227578472175985e+00,2.679900033997965725e+00,2.583072710689502838e+00
1.671927888559010533e-01,-2.497069765523165064e+00,-6.323744126269603694e-02
-6.630240277861325637e-01,1.830855446559372934e+00,-1.313321118226646211e+00
-1.814930486539287013e+00,1.359872238672728439e+00,9.086843852369084207e-01
1.808925659650252538e+00,-2.835947801587167527e-01,-1.030868581084568802e+00
9.042012549906175423e-01,2.077312971854006207e-01,-9.164712838288615604e-01
-1.698469917688946618e+00,2.253793367070501041e+00,-2.808886768514936794e+00
-1.304547617287951766e+00,-5.616156924215653934e-01,1.368283151451822111e+00
-1.833810205397816473e+00,-1.916025581738051820e+00,2.354867485506984437e+00
-1.365339702566378044e+00,1.839535453767998430e+00,-2.747700757057203624e+00
1.083690244112936352e+00,2.495219600108277813e+00,2.040544272443236995e+00
2.702370285201376454e-01,-5.068944186765048654e-01,9.910335465001836042e-01
1.111840096170768843e+00,-7.649158588736717501e-01,1.882149602348363704e+00
1.448517906124400012e+00,1.437834740021560087e+00,-1.689815283227870779e+00
2.886422698732227232e-02,-1.869248864561406265e+00,-2.187945655743877449e+00
7.638421599937355033e-01,1.068732391476820087e+00,4.316075267854362352e-01
-1.048366450034862174e+00,1.444455348871774181e+00,2.615641390083709883e+00
-1.471085404542991970e+00,-1.390218461981563625e+00,2.555833041362989277e-01
-1.377852789065571182e-01,-1.532668988619977579e+00,2.621891295127048327e+00
-1.943743229246364557e+00,-5.062049029678762357e-01,7.778263532423780324e-01
3.189523389093200656e-01,-9.309962952925134871e-01,-1.404519331161848905e+00
6.585918139345919853e-02,-8.410861547013794848e-01,-1.672736572328823446e-01
-1.270639446288807317e+00,1.479486823865995060e+00,1.740228919430181431e+00
-1.096681386142389858e+00,-5.471648207602246572e-01,1.192097248060447257e+00
-1.006997112937096484e+00,-2.263138339105242203e+00,-1.436381307189780632e+00
-1.859885189987462439e+00,2.351888735911098927e+00,-2.614112644033664612e+00
3.382882528521435894e-02,2.913670348998137261e+00,-3.448542157315348522e-01
1.263265270734032386e+00,-2.165306752784970090e+00,2.387012836376221081e-01
1.632555761812283901e+00,-6.978825244066730882e-01,2.663557216968400532e+00
1.351283219748765640e+00,-3.741497303855889633e-02,-1.754017793941204939e+00
1.189311698133672213e+00,-6.455382901183654987e-01,-1.077126022383779747e+00
1.638918041146189664e+00,1.622113932075690546e+00,2.618281169496060046e-01
1.956423192841871828e-01,5.083450378900407074e-01,1.733793351511442093e+00
-1.504087514200888265e+00,-6.472212716132292876e-01,1.451122165953229182e-01
-5.071321766296379430e-01,-1.083467242393878927e+00,2.153659428389312680e+00
-1.599260002105259870e+00,-1.054763589254071432e+00,1.668339088490258248e-01
1.935681634496397852e+00,-2.600032556971328734e+00,-2.145202652722569159e+00
-7.040868331426168858e-01,-2.082047367843852470e+00,-1.739192896227683249e+00
-1.325652136606497278e+00,2.402321230839285615e+00,1.446689911689921448e+00
-9.134807330741776532e-01,1.269837004143838266e+00,5.745152246410856200e-01
-1.976413834086775623e+00,-1.051579013018246522e+00,-6.065364638932948527e-01
-1.837764940103902012e+00,8.687312549780041859e-01,-1.265595965342926510e+00
-4.275188340871659554e-01,2.040488199238430056e+00,-2.399828809310968314e+00
1.886943442768468149e+00,-2.448185952391655817e+00,1.041063238978275685e+00
1.285238136191051428e-01,-1.909902817217683513e+00,2.460641926681667258e+00
1.381177814810260918e+00,1.328397029804455398e+00,-1.940926221619908576e+00
1.544433740778532016e+00,9.607545764317264592e-01,4.548720536640078471e-01
1.687688035264521158e+00,1.450129632634703292e+00,1.386124333383034646e+00
1.610766410897835677e+00,8.046974854536188548e-01,-2.137319043642996519e+00
-1.519201402433494330e+00,-2.086289150082824229e+00,1.432587068237143324e+00
-1.177724742976047123e+00,-5.269030001300043509e-01,2.962325171201780627e+00
-1.236670216008982415e+00,-2.428473027178204457e+00,-4.169924254027647104e-01
1.342069104831121518e+00,-2.213753749340535926e+00,-1.682052849790870885e+00
-2.981276381282254029e-01,-2.124229838150076599e+00,-2.246845894985773917e+00
-6.439100975326073062e-02,9.247997339531028871e-01,8.605231580921502976e-01
-1.243582104383248899e+00,-8.258293702093335575e-01,1.023043479931422750e+00
-1.617129532981093298e+00,2.226929700896536968e+00,2.098143910150973568e+00
5.055081679456576715e-01,-1.264775468017166338e+00,-2.635083254872498060e+00
-1.315034625020905068e+00,2.435515460082253725e+00,6.284804310351190804e-01
-1.439035123282243811e+00,-1.154323345794587174e+00,7.514050981150116604e-01
1.824558696303399508e+00,-4.226856265912695143e-01,1.039777942346511219e+00
-1.528917474075810468e-01,2.202964216940893394e+00,2.078196455466840287e-01
1.804704740237375260e+00,1.684729458995995355e+00,1.311141569775210680e+00
1.701129764960961133e+00,1.539517689367555509e+00,7.012961847644074709e-01
1.313829863589139446e+00,8.639285252665385162e-01,-8.817585986078269045e-02
-1.173839291116604677e+00,-1.113453930661822522e+00,1.319686548272449134e+00
-3.786337721629084441e-01,-4.664345540200196538e-01,8.927227028102402429e-01
-1.516744549705934197e+00,-1.941287682863994668e+00,2.264862258480258017e-01
9.875478532218737726e-01,-2.062979251857280261e+00,-2.936144084764222395e+00
1.815745991496445555e+00,-1.224307876728096378e+00,1.254731687961382791e+00
9.410600596468627899e-01,1.433583926386418073e+00,8.261530216301814500e-01
-9.293203400341252252e-01,-2.051376010781910786e+00,-2.451253221532049054e+00
-1.112858560800195296e+00,1.960896554358232402e+00,2.748827686060029141e+00
1.208107828920824911e+00,-2.924630949183826711e+00,1.292529006680182668e+00
-1.997794420996807485e+00,1.326514048825750303e+00,4.555326372024797177e-01
-1.904742644352554137e+00,-1.483176882801968910e+00,7.304940398163655146e-01
-1.608371859378550317e+00,-1.999839158730372990e+00,1.240813335087290969e+00
1.822811953954563080e+00,1.547010182338983242e+00,4.241154540690121877e-01
1.619145968187159612e+00,4.549388286338089671e-01,2.050254545523700678e+00
5.141111354116201237e-01,1.255678659176913570e+00,1.359149016966431756e+00
1.660188054817376413e+00,1.208230148976477736e+00,-1.265546875341254207e+00
-4.582265141358886629e-01,1.711081483950782633e-01,2.019980877188426227e+00
-1.476934258772778952e+00,3.663402134614288652e-01,4.114130997739013917e-01
-1.505347588997773434e+00,-2.129243750496775167e+00,2.501486308934381952e-01
9.757637655351919515e-01,-1.910220633974301974e+00,-2.591274720536004050e+00
1.347579736168448061e+00,-1.632062755966960488e+00,-4.085841528233680742e-01
1.414561752614252432e+00,2.814818127000023651e+00,4.202832361130918737e-01
-1.052634522868724831e+00,-2.949633153519917173e-01,1.900918887910512112e-01
-9.125070825381280670e-01,2.190651586460963252e+00,2.815774504733748795e+00
1.812376163865785150e+00,-5.209537734481288762e-01,1.659383470996972587e+00
-1.703185660380712285e+00,1.580769630039750684e+00,9.996057876707926670e-01
7.526765190967141805e-01,-1.580273128445581765e+00,6.290706882503311892e-01
-1.553533613206581121e+00,-1.326145842834041799e+00,1.675777744162104232e+00
1.375100837141859600e+00,1.391336652379946637e+00,4.582396440225768863e-01
5.316963755895878219e-01,-5.676502425277428765e-01,1.767316148442866108e+00
1.875438435670881976e-01,4.302367620220777233e-01,-3.658161108804476314e-01
1.585823507325314852e+00,8.509286744714961159e-02,3.544619990054660441e-01
1.862072970056787291e+00,-1.749626512545399137e+00,1.746698267413069550e+00
-4.446430015486897425e-01,-1.221627147910040234e+00,-8.168320503160773072e-01
-1.757525705900151447e-01,1.131615262217645856e+00,-1.063601232029901089e+00
1.548621044045618067e+00,-2.079796868259437659e+00,-2.188365036510170558e+00
1.812939657806851956e+00,-1.738749514153223430e+00,1.274071939028852185e+00
1.801704990434819464e+00,2.631599942518970003e+00,-8.649820768659173265e-01
-1.645775598271436824e+00,-1.057949768940283253e+00,-3.846930341444654289e-01
-9.125070825381280670e-01,2.190651586460963252e+00,2.815774504733748795e+00
1.296355072447208379e+00,-9.594405039610605090e-01,2.508304339231731017e+00
-1.062712543205275750e+00,1.417064572963550484e+00,1.011364470021992812e+00
-4.672541585625946681e-01,-1.446366012889102493e+00,-7.211753422036482064e-02
-1.979762535021250436e+00,-1.899182028936846844e+00,2.152900811254432778e+00
1.139028741189979543e+00,2.610713652869392831e+00,1.797244757838065254e+00
-5.698602889433752594e-01,-6.059672029128677639e-01,2.476430238684035334e+00
-1.627296006051462518e+00,-2.403518378078733697e+00,-5.652492688062267234e-01
1.085920347874590908e+00,2.510244020457277792e+00,1.865847033960652546e+00
1.206220141828786119e+00,-2.041892175109902396e+00,1.038931180355944672e+00
-7.783552871233103687e-01,-2.397270106710836401e+00,-2.092507712763957528e+00
-2.851402541487626507e-01,3.067562137200725014e-01,7.626841406638686927e-01
1.903256340403922220e+00,-1.971407640320370858e+00,-2.331644757528393619e+00
1.072765789896481525e+00,2.944804481881566627e-01,1.688289897443592924e+00
1.140288037198531113e+00,2.943499756201774176e+00,-1.010106027328356415e+00
1.960690416117679247e+00,1.181775789678315647e+00,-3.849361266138595639e-01
-1.960157882036329458e+00,3.548369667009283468e-01,2.440124858904260563e+00
7.329935329193371096e-01,7.117645234747276284e-01,9.600481486460434866e-01
-7.838182236780819601e-01,2.231498903625259267e+00,8.698339985843641653e-01
1.566047143941038611e+00,-1.912151057792543796e+00,-2.763414787849896026e+00
6.128191175807169710e-02,-1.294235708184711786e+00,-1.610939941411345666e-01
5.397803833528000972e-01,1.333420687037102814e+00,1.754079589859215638e+00
-2.446676813735330358e-01,2.118828213801179583e+00,5.055466926746523537e-01
-1.768353432836149208e+00,-2.639037037129629226e+00,-1.573298481340151822e+00
1.384349610837095401e+00,2.620232923937549252e+00,5.847908890176700680e-01
-6.774604458282833530e-01,-3.540657102202292572e-01,-2.113885424457677686e-01
-1.509009505780326110e+00,-1.346541197251498456e+00,-1.070067046560157831e+00
-4.599019953980032493e-01,1.548559783558841163e+00,-1.184587957929303936e+00
-2.329533523795894734e-01,-1.423423289007619053e+00,1.598249340715260036e+00
5.140716169703818395e-02,-5.660650309008724568e-01,6.776519311010311686e-01
-1.131151124234054839e+00,2.222105426065792866e+00,1.011359199909557027e+00
-6.534647030543339064e-02,-1.025876940243772628e+00,-1.201103929217090416e+00
-1.724744164476728958e+00,3.765370845854474346e-01,2.638455208453760470e+00
-6.676467490338198196e-01,-6.872430683384453953e-01,1.420591713027768321e+00
-1.982531104642749398e+00,1.473879694850706024e-01,-2.828361872037126190e-01
6.819227376573304689e-01,-1.870442786519836531e+00,-6.251708935146793600e-01
1.163380841468898641e+00,-1.775752231424276850e-02,-1.724222388862566513e+00
-1.886086345593096514e-02,1.625452247658603966e+00,1.165971388191471725e+00
-2.934466887638409460e-01,2.143528142948135873e+00,1.889335858275411617e-01
-1.948419150907921171e+00,-2.927646620595846905e+00,-1.508911149682882868e+00
-1.624435614114294602e-01,1.864906737698201589e+00,1.587240333430757211e+00
-3.932740854453801727e-01,-2.582742028689822611e+00,-8.838640970344733283e-01
-1.316032190391780876e+00,-1.472554062362873672e+00,-2.061170337668045693e+00
-2.377140921132636642e-01,2.712004863172535973e+00,2.117448810574282803e-01
-4.705194566276413859e-01,-5.874545514718192418e-01,1.289929644861353530e+00
6.867953712566304825e-01,1.675596305966898347e+00,1.627904441867235263e+00
-1.323643809168775221e-01,5.950927863162167597e-01,2.816980601345408619e+00
-8.523911770935026500e-01,1.931842770921059271e+00,1.111113721866545667e+00
3.136105226182195338e-01,-4.454373239904000359e-01,-2.644092525687874229e+00
-1.244246896754570564e-01,-6.423518205145236637e-01,1.513946285426874372e+00
-1.437877973841700463e+00,-2.931450746231896165e-01,6.174729808181877999e-01
1.357464726667356736e-01,-1.287340934540953663e+00,1.472263232357420293e+00
1.004692244339819851e+00,-7.970979216176281579e-01,-2.446396558719831305e+00
1.014606367965108724e+00,2.218328567743323987e+00,2.741393968042542539e+00
3.217259007021344708e-01,1.446314072871127454e+00,-4.561509796514422455e-01
-1.467889569348895584e+00,-1.985505918878931020e+00,1.392675184687597989e+00
-1.190352476412231519e+00,9.439785669866662676e-01,6.998937123002353378e-01
-1.451253579600054744e+00,-1.902802552663919400e+00,4.909721758952254600e-01
-1.639110443181688970e+00,-1.036100509721527452e+00,-3.037635299539029887e-01
-7.891416084273563669e-01,8.767211330682245229e-02,-2.655362571065375210e+00
-8.314122817928160103e-01,-1.472538524893386214e+00,2.584344848306441733e+00
1.650515988892225172e+00,8.495836995571657280e-01,3.509344349607714797e-01
-7.779263504470632640e-01,-3.711832642504648838e-01,2.885347806013064176e+00
-1.091502573540047649e+00,6.722059731286156303e-01,-9.300497958273166166e-01
6.371205770481980224e-01,2.510261448986288002e+00,-1.154562000186554194e+00
1.004369524480603459e+00,-9.161120548247864148e-01,-1.895118320452079619e+00
-1.352354963999057524e+00,-1.257072853959713132e-01,2.075104287418591653e+00
-2.545002157234654838e-02,-2.651752711098439574e-01,-1.906673038599802361e-01
7.024252060300089084e-01,-1.357141991514387858e+00,-1.841789369517362385e+00
7.639608786664811024e-01,1.873483787389655042e+00,2.418119223645600613e+00
-1.495350041777261163e+00,2.271090341211421393e+00,-7.648136718558764535e-01
-1.837531287026298088e+00,-9.960105271116586056e-01,2.698566801732191323e+00
-1.470149201446373066e+00,2.790768799086930319e+00,-1.747367357635893903e-01
-7.847292230690884329e-01,-2.156601408314771984e+00,8.609760244936750517e-01
-4.467822561457239772e-01,-1.957570803582768360e+00,3.715739693763204787e-01
-1.304367817390683637e+00,-3.232587703595005135e-01,-1.238519026143719559e+00
9.833011138255696171e-01,-2.512614244316512035e+00,1.779999870209194590e+00
1.145422291929747205e+00,1.024155562655881813e-01,-1.210033462792019066e+00
-1.980527013130362057e-01,1.227115840975488981e+00,2.578814890810078531e+00
-1.979473074558693479e+00,8.148015815971030307e-01,-2.536745131531964237e+00
1.931404322839881615e+00,2.299130650066265602e+00,-2.460550321308304866e+00
-7.132770189636874480e-01,-1.320295419728691355e+00,1.083335426737415341e+00
-1.689752399415192397e+00,-1.443040159597245076e+00,2.408473217617925322e+00
-5.247020915693068055e-02,-1.240251002866860741e+00,9.038069448300323216e-01
1.051084346332411823e-01,-8.020532880227042583e-01,4.300795311847886992e-01
4.676108510976508814e-01,3.232309561916062446e-01,2.943722485797730215e+00
-5.631228197212994058e-01,2.007161738439823040e+00,-1.626736691436690752e+00
-1.862106737393939282e+00,-6.958319993204487020e-01,2.852294786022250062e+00
-9.657109452809682359e-01,2.484159599044026834e+00,-7.879546136547800339e-01
-4.658533734665810666e-01,-1.461763201644404875e+00,2.288041860325213950e-01
-1.875803328264434411e+00,-1.303478565957502555e+00,-3.519832921339727250e-01
-1.709384281713995035e+00,-1.954110053886860765e+00,-1.429779709648334229e+00
5.896803748076746565e-01,-2.825154822058932869e+00,2.682060355428768528e+00
8.049572643154236928e-01,7.881472963271627385e-01,7.293976186453918764e-01
-4.953036382383062541e-01,2.180872751336984550e+00,1.671213862623239788e+00
-1.439559512664847052e+00,7.854671886292590166e-01,-2.022378445522007517e+00
3.739286712296212567e-01,2.238007247924651999e+00,-1.582575537723418080e+00
-5.102860798467523384e-01,-2.096084552597550221e+00,-1.503702698411953254e+00
-1.521392990412546720e+00,-8.853118805674304870e-01,1.541661033877859133e+00
1.567374225651282371e-01,-2.158637356659315998e+00,1.456734264486988728e+00
-3.566546119827602723e-01,7.653064589742493151e-01,-4.433964237567397104e-01
-1.422881934956387040e+00,-2.182615665882647882e-01,-1.768962977498320654e-01
-1.108785986514052135e+00,2.432361532724556685e+00,-1.326840291786703485e+00
-1.659374439673816815e+00,5.334235207760936737e-01,1.761623073887048641e-01
